encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,78,RealWorld_thigh,0.559375,0.5356365509577672,0.58984375,0.5623730335983209,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,78,MotionSense,0.6220703125,0.5813545749665573,0.6041666666666666,0.5460023533217802,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,79,RealWorld_thigh,0.5590277777777778,0.5356297737829103,0.5904017857142857,0.5633195971422285,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,79,MotionSense,0.62109375,0.5829230043137167,0.6015625,0.5435614721583807,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,80,RealWorld_thigh,0.5583333333333333,0.5370961514475009,0.5943080357142857,0.5708483610219478,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,80,MotionSense,0.6220703125,0.5865861469397351,0.5989583333333334,0.5400775260037644,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,81,RealWorld_thigh,0.5604166666666667,0.5386370424903927,0.5954241071428571,0.5706121398784393,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,81,MotionSense,0.619140625,0.5812937146378528,0.6015625,0.5424389781716682,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,82,RealWorld_thigh,0.5625,0.54108100797371,0.5965401785714286,0.5720537656495225,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,82,MotionSense,0.6201171875,0.5822857708590318,0.5989583333333334,0.5381099738426638,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,83,RealWorld_thigh,0.5645833333333333,0.5415535278744205,0.5954241071428571,0.5683396685466544,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,83,MotionSense,0.6181640625,0.5798209795176801,0.5989583333333334,0.5373505756223568,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,84,RealWorld_thigh,0.5649305555555556,0.5400118330263924,0.5970982142857143,0.5685816275410779,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,84,MotionSense,0.6181640625,0.5770035653417942,0.6015625,0.5383671240564694,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,85,RealWorld_thigh,0.5649305555555556,0.5396844213470714,0.5965401785714286,0.5665165615580753,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,85,MotionSense,0.6181640625,0.577614336648643,0.5989583333333334,0.5356175227805523,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,86,RealWorld_thigh,0.5666666666666667,0.5439886652823444,0.5998883928571429,0.5726475721628689,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,86,MotionSense,0.6201171875,0.5820389626976453,0.5989583333333334,0.5356175227805523,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,87,RealWorld_thigh,0.5684027777777778,0.545744326804762,0.6015625,0.5737340948215993,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,87,MotionSense,0.6181640625,0.578754886914431,0.5989583333333334,0.5360195567522066,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,88,RealWorld_thigh,0.5701388888888889,0.5489243177782928,0.6049107142857143,0.5810047759248387,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,88,MotionSense,0.62109375,0.5844445098009,0.5989583333333334,0.5364476361803262,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,89,RealWorld_thigh,0.5684027777777778,0.5472885264336121,0.6049107142857143,0.580167281173209,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,89,MotionSense,0.623046875,0.5870599695590748,0.5989583333333334,0.5381734083331183,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,90,RealWorld_thigh,0.5708333333333333,0.5457091354500005,0.6037946428571429,0.573357590594621,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,90,MotionSense,0.62109375,0.5784377441784355,0.5963541666666666,0.5311501364132943,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,91,RealWorld_thigh,0.5711805555555556,0.5485674337533402,0.6026785714285714,0.5745455062003869,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,91,MotionSense,0.62109375,0.581227723297291,0.59375,0.5268766321397901,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,92,RealWorld_thigh,0.5729166666666666,0.5487654907636664,0.60546875,0.5764255893403999,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,92,MotionSense,0.623046875,0.5836009377187613,0.5963541666666666,0.5313629297639958,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,93,RealWorld_thigh,0.5756944444444444,0.5540769921581866,0.6071428571428571,0.5801293333297739,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,93,MotionSense,0.623046875,0.5861858323237984,0.5989583333333334,0.5360243543717346,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,94,RealWorld_thigh,0.5763888888888888,0.5547380307549791,0.6065848214285714,0.5801289722979028,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,94,MotionSense,0.6240234375,0.5879614421777264,0.5963541666666666,0.5321153602343872,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,95,RealWorld_thigh,0.5739583333333333,0.5507551964323468,0.6049107142857143,0.5764014294529152,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,95,MotionSense,0.625,0.5860527660137175,0.59375,0.5276541637459107,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,96,RealWorld_thigh,0.5736111111111111,0.5504882951023047,0.6077008928571429,0.5795378787881436,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,96,MotionSense,0.6259765625,0.5878540689821513,0.5989583333333334,0.5345938159180944,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,97,RealWorld_thigh,0.5774305555555556,0.5571111924317919,0.6082589285714286,0.5827089971591417,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,97,MotionSense,0.6279296875,0.5928650004563379,0.6015625,0.5387225286249594,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,98,RealWorld_thigh,0.5777777777777777,0.5568372824063212,0.6082589285714286,0.5825396528224953,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,98,MotionSense,0.626953125,0.5918409079846984,0.5989583333333334,0.5346091914565202,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,99,RealWorld_thigh,0.5784722222222223,0.5579175645418538,0.6088169642857143,0.5834505898908208,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,99,MotionSense,0.62890625,0.5942603998487339,0.5989583333333334,0.5346091914565202,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,100,RealWorld_thigh,0.5805555555555556,0.5614554874797444,0.6121651785714286,0.5878276655592529,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,100,MotionSense,0.6298828125,0.5957304413582968,0.5963541666666666,0.53254999277615,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,101,RealWorld_thigh,0.5826388888888889,0.5618798025571815,0.6099330357142857,0.5827390510094531,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,101,MotionSense,0.630859375,0.5950695930341984,0.5989583333333334,0.5338130778483842,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,102,RealWorld_thigh,0.5836805555555555,0.5610478079893573,0.609375,0.5806718997320958,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,102,MotionSense,0.6279296875,0.5891453140165648,0.59375,0.5254294866686258,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,103,RealWorld_thigh,0.5850694444444444,0.5654394944740818,0.6127232142857143,0.587770187233007,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,103,MotionSense,0.6298828125,0.5945470938108003,0.5963541666666666,0.5321579935477351,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,104,RealWorld_thigh,0.5857638888888889,0.5656413095933479,0.6116071428571429,0.5854251531764503,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,104,MotionSense,0.630859375,0.5953944886036167,0.5989583333333334,0.5341744832328699,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,105,RealWorld_thigh,0.5850694444444444,0.564848915602511,0.6138392857142857,0.588780324971311,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,105,MotionSense,0.6328125,0.5971689693372271,0.5989583333333334,0.5341744832328699,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,106,RealWorld_thigh,0.5881944444444445,0.5685995428199209,0.6121651785714286,0.587085266262304,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,106,MotionSense,0.6337890625,0.5984417165781911,0.6015625,0.5369735899555917,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,107,RealWorld_thigh,0.5895833333333333,0.5685608187664561,0.6099330357142857,0.5819618334741018,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,107,MotionSense,0.6328125,0.5953616087766463,0.5989583333333334,0.5344753075881513,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,108,RealWorld_thigh,0.5913194444444444,0.5730516155020554,0.6143973214285714,0.5896801709650903,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,108,MotionSense,0.640625,0.6094705846854879,0.5989583333333334,0.5356108315725412,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,109,RealWorld_thigh,0.5920138888888888,0.5723355298009337,0.6143973214285714,0.5887791516462866,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,109,MotionSense,0.6376953125,0.602499014011479,0.6015625,0.5372659158731904,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,110,RealWorld_thigh,0.5940972222222223,0.5729718221454282,0.61328125,0.5847891029160083,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,110,MotionSense,0.6376953125,0.6003122326106393,0.6041666666666666,0.5393691758442709,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,111,RealWorld_thigh,0.5951388888888889,0.5737959136720802,0.6149553571428571,0.5864519218151175,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,111,MotionSense,0.63671875,0.5994958986064626,0.6015625,0.5376634348666246,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,112,RealWorld_thigh,0.5965277777777778,0.5741481080133946,0.6143973214285714,0.5846800334339194,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,112,MotionSense,0.638671875,0.6006859198367159,0.6015625,0.5365974701886679,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,113,RealWorld_thigh,0.5975694444444445,0.5787699666600267,0.6177455357142857,0.5922352944300694,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,113,MotionSense,0.640625,0.6065507682052593,0.5989583333333334,0.5370118479735576,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,114,RealWorld_thigh,0.5975694444444445,0.5783973165996736,0.6171875,0.5913013772902683,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,114,MotionSense,0.6435546875,0.6087537985334334,0.5989583333333334,0.5370118479735576,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,115,RealWorld_thigh,0.5986111111111111,0.5784480806527373,0.6177455357142857,0.5909329175376693,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,115,MotionSense,0.6435546875,0.6082387469909456,0.6015625,0.5386319548297615,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,116,RealWorld_thigh,0.5989583333333334,0.5784118453769446,0.6166294642857143,0.5882919487666063,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,116,MotionSense,0.64453125,0.6087667443302126,0.6015625,0.5386669322742067,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,117,RealWorld_thigh,0.6003472222222223,0.5802418910553191,0.6177455357142857,0.5908681248719333,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,117,MotionSense,0.6455078125,0.6114445417824239,0.6015625,0.5389570915457854,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,118,RealWorld_thigh,0.6017361111111111,0.5823757770770127,0.6205357142857143,0.5951498386150638,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,118,MotionSense,0.6474609375,0.6136256675487445,0.5963541666666666,0.5351718726649514,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,119,RealWorld_thigh,0.6027777777777777,0.5822448961281849,0.6166294642857143,0.5907140838046738,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,119,MotionSense,0.6474609375,0.6132584771987731,0.5989583333333334,0.5368269569656006,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,120,RealWorld_thigh,0.6027777777777777,0.5839249963689325,0.6199776785714286,0.5955449779931958,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,120,MotionSense,0.650390625,0.6190249552855959,0.5963541666666666,0.5351718726649514,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,121,RealWorld_thigh,0.6045138888888889,0.5863515335514994,0.6194196428571429,0.5956550717776442,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,121,MotionSense,0.6513671875,0.621972170564133,0.59375,0.5330185101724496,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,122,RealWorld_thigh,0.6034722222222222,0.5824536987710007,0.6149553571428571,0.5886825956164005,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,122,MotionSense,0.646484375,0.6117284823184761,0.5963541666666666,0.5346735944730988,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,123,RealWorld_thigh,0.603125,0.5813584707415743,0.6160714285714286,0.5877314113873556,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,123,MotionSense,0.6552734375,0.6213395715421091,0.6015625,0.5417949264281955,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,124,RealWorld_thigh,0.6055555555555555,0.587836625309828,0.62109375,0.5969519405139829,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,124,MotionSense,0.6572265625,0.6293535773184615,0.5963541666666666,0.537662625187532,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,125,RealWorld_thigh,0.60625,0.5846546132937576,0.6171875,0.5890638912619761,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,125,MotionSense,0.6513671875,0.6176961246563336,0.59375,0.5324959764379329,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,126,RealWorld_thigh,0.6079861111111111,0.5879318964868104,0.6183035714285714,0.5921722388785788,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,126,MotionSense,0.654296875,0.6217405986053838,0.5989583333333334,0.537294261129006,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,127,RealWorld_thigh,0.6097222222222223,0.5908592418192281,0.6188616071428571,0.5936850369586014,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,127,MotionSense,0.6572265625,0.626285347612265,0.5963541666666666,0.5352837494029915,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,128,RealWorld_thigh,0.6114583333333333,0.593041358784362,0.6188616071428571,0.594559180025159,13.044891357421877,13.044891357421877
rnn,device:RealWorld_thigh+MotionSense:10+10,192,1,5,128,MotionSense,0.66015625,0.6320732860782183,0.6015625,0.5442553259774285,13.044891357421877,13.044891357421877
